153	0.027585635931727984	0.9775336994508238
154	0.02883447701938617	0.9743384922616076
155	0.02677609135929388	0.9796305541687469
156	0.027348862669338433	0.9763354967548677
157	0.030052568965826552	0.9737393909136296
158	0.02339057495799689	0.981328007988018
159	0.02608993030584658	0.9777333999001497
160	0.025971071407817806	0.9795307039440839
161	0.026826946880109014	0.9779331003494758
162	0.026062806955160805	0.9765351972041937
163	0.025517648020491432	0.9770344483275087
164	0.023285448360747803	0.9793310034947579
165	0.02602221028873334	0.9790314528207689
166	0.027138152442420252	0.9770344483275087
167	0.025087467778605013	0.9778332501248128
168	0.024032093084658295	0.9773339990014978
169	0.025917653458567853	0.9774338492261607
170	0.02549448409400428	0.9786320519221168
171	0.024384583908909806	0.9777333999001497
172	0.02684801912155395	0.9761357963055417
173	0.027699156691091128	0.9773339990014978
174	0.027280688666687987	0.9778332501248128
175	0.027101733052311613	0.9781328007988018
176	0.026634795216325755	0.9759360958562157
177	0.023930057550009827	0.9788317523714428
178	0.027579030289817542	0.9766350474288568
179	0.02671060775415585	0.9784323514727908
180	0.024110949458405615	0.9791313030454318
181	0.026396854997823793	0.9769345981028458
182	0.02528223976159629	0.9768347478781827
183	0.025439826063454723	0.9766350474288568
184	0.025347025630573113	0.9779331003494758
185	0.023381487630045834	0.9793310034947579
186	0.026394039678116574	0.9772341487768348
187	0.021264019865578358	0.981627558662007
188	0.027530923057288027	0.9776335496754868
189	0.024702643434079692	0.9787319021467799
190	0.0234376401566088	0.9795307039440839
191	0.023113060302246875	0.9808287568647029
192	0.024237873455206047	0.9773339990014978
193	0.024747658080567187	0.9798302546180729
194	0.023801869096847388	0.9788317523714428
195	0.02341299849196364	0.9791313030454318
196	0.026565862539858102	0.9785322016974538
197	0.02546408839119128	0.9794308537194208
198	0.02524244747222803	0.9798302546180729
199	0.022906749774091923	0.9806290564153769
0	0.7589815767428365	0.7337993010484274
1	0.5742632588639427	0.7951073389915128
2	0.49727559927553416	0.817573639540689
3	0.46798082053090057	0.8291562656015976
4	0.4366577928439497	0.8394408387418871
5	0.4074549568346895	0.8517224163754369
6	0.3888845961695662	0.8602096854717923
7	0.36295547729102184	0.8670993509735397
8	0.35257755072352986	0.8697953070394409
9	0.33611131856997556	0.8778831752371443
10	0.3301556133233701	0.8792810783824263
11	0.3128486608925719	0.8849725411882177
12	0.3009515341859275	0.890164752870694
13	0.29095305421481876	0.8935596605092362
14	0.27300464764189797	0.8981527708437343
15	0.2628958705134285	0.9033449825262106
16	0.2536529443515375	0.9044433349975037
17	0.25426987718088556	0.909136295556665
18	0.24620845904365515	0.909435846230654
19	0.23748296670639477	0.9164253619570644
20	0.23724713797767322	0.9143285072391413
21	0.23347070956001648	0.9152271592611083
22	0.21328262475351936	0.9215177234148777
0	0.7744877239385732	0.728407388916625
0	0.7699208122472794	0.728107838242636
0	0.7550240903616713	0.7346979530703944
1	0.5755982810315995	0.7935097353969046
2	0.5064437914961062	0.8142785821268098
0	0.7735175964550469	0.7257114328507239
0	0.7707242630541135	0.7315027458811783
1	0.5719962318103534	0.7917124313529705
2	0.5061445144799571	0.8115826260609086
3	0.4740868711623902	0.8272591113330005
4	0.43216629759572184	0.8409385921118323
5	0.4079243474113294	0.8483275087368947
6	0.3928637276061427	0.854018971542686
7	0.36369518730967954	0.8650024962556165
8	0.35726099958815893	0.8702945581627559
9	0.3456728755475614	0.8716924613080379
10	0.31397118126622403	0.8854717923115327
11	0.3161606224961936	0.8835746380429356
12	0.2988722926130691	0.889465801298053
0	0.7658109329759885	0.7312031952071892
1	0.5810484962341503	0.7866200698951573
2	0.5197947444245458	0.8133799301048428
3	0.47287557681147663	0.8255616575137295
4	0.43553512621992313	0.8426360459311033
5	0.40559889333316695	0.8478282576135796
6	0.3839094753082568	0.8601098352471293
7	0.3644834524526383	0.8642036944583126
8	0.3588017960325978	0.8685971043434848
9	0.33041988774991266	0.8787818272591114
10	0.323917352353422	0.8812780828756864
11	0.309722169138753	0.8886669995007489
12	0.29725863910711614	0.890763854218672
13	0.2759741396187974	0.8996505242136795
14	0.28000545806397265	0.8954568147778332
15	0.27040231722993213	0.9010484273589615
16	0.2607308287209215	0.9028457314028957
17	0.2377915306213184	0.9118322516225662
18	0.23670152658090804	0.9158262606090863
19	0.23244773694120657	0.9152271592611083
20	0.233950069537178	0.9154268597104344
21	0.20706315695668182	0.9253120319520719
22	0.22499710911759935	0.9181228157763355
23	0.21184588545046676	0.9234148776834747
24	0.19843607893386206	0.9291063404892661
25	0.19887208786254493	0.9318022965551672
26	0.19768936108476437	0.9269096355466799
27	0.18567692814543604	0.9327009485771343
28	0.18315697325685154	0.9341987019470794
29	0.18475307671787639	0.9332001997004493
30	0.16624222776760308	0.9403894158761857
31	0.17077026123436875	0.9379930104842736
32	0.1675447214144868	0.9401897154268597
33	0.1661818994881627	0.9401897154268597
34	0.15943344408711688	0.9441837244133799
35	0.15965457465321112	0.9427858212680978
36	0.14881148658240564	0.9493759360958562
37	0.15259850596467528	0.945282076884673
38	0.14218433367939423	0.9503744383424862
39	0.1449711711261981	0.9467798302546181
40	0.13819356315052167	0.9518721917124313
41	0.1432061119201465	0.9494757863205192
42	0.1445001474203774	0.9483774338492261
43	0.13695133684542232	0.9514727908137793
44	0.13503114255472495	0.9515726410384423
45	0.13409326327875398	0.9529705441837244
46	0.13634698154827277	0.9493759360958562
47	0.12451895814353285	0.9554667998002996
48	0.12322430107921076	0.9558662006989516
49	0.13266946713383587	0.9538691962056914
50	0.12429346444126897	0.9542685971043435
51	0.11550564506945138	0.9598602096854718
52	0.11669134560484475	0.9597603594608087
53	0.11525403348782573	0.9596605092361458
54	0.11717286277502871	0.9596605092361458
55	0.11955375793262031	0.9597603594608087
56	0.10470192272442218	0.963554667998003
57	0.10788425774619984	0.9638542186719921
58	0.11316726002068565	0.9593609585621568
59	0.10507570211879742	0.9638542186719921
60	0.10726387584552216	0.96245631552671
61	0.10741114997254393	0.9613579630554169
62	0.10040684172901483	0.965252121817274
63	0.09626158814841566	0.9658512231652521
64	0.10513614008601863	0.9628557164253619
65	0.09248631754622291	0.9697453819271094
66	0.09559814770000812	0.9667498751872192
67	0.09396071022691818	0.9658512231652521
68	0.09219123304080658	0.9693459810284573
69	0.09583741331252808	0.9667498751872192
70	0.09497238500430562	0.9655516724912631
0	0.8033336602841703	0.7184223664503245
1	0.615854232836836	0.7759360958562157
2	0.5245872229432907	0.8079880179730404
3	0.4896145659132887	0.8226660009985023
4	0.4600332339350789	0.8301547678482276
5	0.4334717771877496	0.8379430853719421
6	0.42144092888877793	0.8444333499750375
7	0.39497694801598693	0.854717923115327
8	0.37008567054431657	0.8628057913130305
9	0.36814010181366064	0.8652021967049426
10	0.346463870697509	0.873689465801298
11	0.3293981095091603	0.8817773339990015
12	0.322752809372192	0.8807788317523715
13	0.30006784067367215	0.8890664003994009
14	0.2904354741398138	0.8921617573639541
15	0.2922880032572883	0.8952571143285072
16	0.27054028008311704	0.9000499251123315
17	0.2747184095291284	0.8999500748876685
18	0.2632110888203874	0.909036445332002
19	0.25249605513990114	0.9076385421867199
20	0.2395020018751248	0.9104343484772841
21	0.24077830451745957	0.9104343484772841
22	0.23335675614329573	0.9175237144283575
23	0.22597771787795776	0.9197204193709436
24	0.2201073497248153	0.9221168247628557
25	0.21437847880890576	0.9239141288067898
26	0.21495965342171275	0.9190214677983025
27	0.201934205076565	0.92790813779331
28	0.19922953596511206	0.9296055916125812
29	0.19666631534076728	0.927408886669995
30	0.1815044902764951	0.9345981028457314
31	0.18546687604520268	0.9334997503744383
32	0.18585507328898762	0.9315027458811782
33	0.1844034164477461	0.9330004992511233
34	0.1720263935125674	0.9407888167748377
35	0.17910069474777857	0.9356964553170245
36	0.16633017299274286	0.9410883674488267
37	0.157684508984843	0.9430853719420869
38	0.16011533645776133	0.9404892661008487
39	0.16558163920149635	0.9389915127309036
40	0.16100630592614318	0.9412880678981528
41	0.15274615790516424	0.9436844732900649
42	0.15351372862014526	0.944682975536695
43	0.13738478639255317	0.9507738392411383
44	0.14212410290020341	0.9494757863205192
45	0.14125597286529054	0.9501747378931603
46	0.13671129123090556	0.9520718921617574
47	0.12817633875642723	0.9526709935097354
48	0.13871058259909144	0.9506739890164753
49	0.13263903486842926	0.9516724912631054
50	0.13138426759372504	0.9541687468796805
51	0.13000990407535443	0.9551672491263106
52	0.1235659053912178	0.9566650024962556
53	0.12898356769793332	0.9544682975536695
54	0.11477101725130416	0.9597603594608087
55	0.12501018877608328	0.9555666500249625
56	0.11724525671035718	0.9597603594608087
57	0.11914875408331045	0.9583624563155267
58	0.110688413674839	0.9603594608087869
59	0.11374669181653105	0.9586620069895158
60	0.11716068743135982	0.9576635047428856
61	0.1175073983189397	0.9585621567648527
62	0.10703437244549346	0.962156764852721
63	0.10993365205514927	0.9629555666500249
64	0.10538257196688423	0.9641537693459811
65	0.09546426157600964	0.9685471792311533
66	0.09833106141501723	0.9663504742885671
67	0.10268533724946335	0.9628557164253619
68	0.10684139507647139	0.963055416874688
69	0.10264430183191268	0.9641537693459811
70	0.10473196498883038	0.963554667998003
71	0.09762833445978622	0.9666500249625561
72	0.09832360873968837	0.9673489765351972
73	0.09699180408026845	0.9678482276585122
74	0.09891620306922985	0.9658512231652521
75	0.0903302396829136	0.9689465801298053
76	0.0917817076174215	0.9668497254118822
77	0.08223421505084053	0.9696455317024464
78	0.08809212754709653	0.9688467299051423
79	0.0914775982451515	0.9699450823764354
80	0.08591895057751348	0.9693459810284573
81	0.08286730245279428	0.9711432850723914
82	0.08891661403278192	0.9700449326010984
83	0.08610420105175469	0.9673489765351972
84	0.08925568333829935	0.9696455317024464
85	0.08523897164926743	0.9696455317024464
86	0.07959753408218725	0.9721417873190215
87	0.07321566743210862	0.9736395406889665
88	0.07707970591779716	0.9732401397903145
89	0.07511078587736185	0.9735396904643036
90	0.08174469067265812	0.9723414877683475
91	0.08214680607707356	0.9710434348477284
92	0.08118043844692242	0.9709435846230654
93	0.07479333725219336	0.9733399900149775
94	0.07486818697505866	0.9741387918122816
95	0.07576538427188374	0.9728407388916626
96	0.07937240600585938	0.9719420868696954
97	0.07086658173094923	0.9765351972041937
98	0.07106946146907137	0.9758362456315527
99	0.08093872923439684	0.9712431352970544
100	0.08196190904123715	0.9722416375436844
101	0.0829161257027818	0.9697453819271094
102	0.07489293985092602	0.9739390913629555
103	0.07054409356162952	0.9746380429355966
104	0.06632051071800744	0.9766350474288568
105	0.07158293434606193	0.9753369945082376
106	0.06610913017687325	0.9774338492261607
0	0.4647096871567991	0.7212181727408886
1	0.3224493154702476	0.779930104842736
2	0.2823951891816843	0.7899151273090365
3	0.25924117115739814	0.8064902646030954
4	0.2315990460185578	0.8250624063904144
5	0.21596722100108576	0.8321517723414877
6	0.20929576642216205	0.8382426360459311
7	0.1913159038312138	0.8456315526709935
8	0.18655847665220024	0.8504243634548178
9	0.1815041246505591	0.854618072890664
10	0.17059576016264602	0.855616575137294
11	0.16634396927806136	0.8585122316525212
12	0.15490428936748077	0.8675986020968547
13	0.15453360560603036	0.8691962056914628
14	0.1454908596441007	0.8747878182725911
15	0.1443927265203799	0.8766849725411883
16	0.13300862175207168	0.8840738891662506
17	0.13022278368282622	0.8844732900649026
18	0.1297895656987882	0.8842735896155767
19	0.12212033012804513	0.8930604093859211
20	0.12130193740795976	0.8958562156764853
21	0.11904206443518496	0.8984523215177234
22	0.11644386559629592	0.8959560659011483
23	0.11139604611137804	0.9018472291562656
24	0.10802252528766473	0.9039440838741887
25	0.10346755737694688	0.90863704443335
26	0.0987411779336655	0.90963554667998
27	0.10164829412588296	0.9125312031952072
28	0.09547014205981368	0.9136295556665003
29	0.0957185178519057	0.9133300049925113
30	0.09139290099707656	0.9202196704942586
31	0.090545989453983	0.9200199700449326
32	0.09290375267735686	0.9201198202695956
33	0.08821934099776295	0.9170244633050424
34	0.08289892300249288	0.9249126310534199
35	0.08337605266144481	0.9213180229655517
36	0.08674062174349166	0.9226160758861708
37	0.08211990819571498	0.927408886669995
38	0.08173754268560927	0.9289066400399401
39	0.0773317806256084	0.9346979530703944
40	0.07294286782749164	0.9337993010484273
41	0.07529068602540623	0.9307039440838741
42	0.07143964554174259	0.9371942086869696
43	0.07650355256784458	0.9326010983524713
44	0.06840326229985148	0.9370943584623065
45	0.07197302065718288	0.9366949575636545
46	0.07146818873981317	0.9335996005991013
47	0.06650215368301343	0.9384922616075886
48	0.06539698835379018	0.9398901647528707
49	0.06438468591854594	0.9401897154268597
50	0.06688201465545751	0.9379930104842736
51	0.06442450867674221	0.9422865701447828
52	0.06610707657786603	0.9412880678981528
53	0.059555797150340706	0.9461807289066401
54	0.05839072401150347	0.946380429355966
55	0.062486429184008714	0.94518222666001
56	0.058075901799308605	0.9499750374438343
57	0.06317846767437725	0.9428856714927608
58	0.05953476756525497	0.9490763854218672
59	0.05392629117630541	0.9507738392411383
60	0.05477393397127096	0.9494757863205192
61	0.05792662891717003	0.9492760858711932
62	0.05614525060684156	0.9480778831752371
63	0.05485789387370832	0.9498751872191712
64	0.05373204021027294	0.9538691962056914
65	0.053778163922099644	0.9519720419370944
66	0.054600048369873824	0.9547678482276585
67	0.05114418249160718	0.9522715926110834
68	0.05184445365930137	0.9556665002496255
69	0.048896033923846845	0.9593609585621568
70	0.05227293069370258	0.9547678482276585
71	0.047762800710269816	0.9567648527209186
72	0.043831103145124055	0.9600599101347979
73	0.047734754154095636	0.9578632051922117
74	0.044449492384450506	0.9586620069895158
75	0.048667283103869745	0.9574638042935597
76	0.047430928141926045	0.9567648527209186
77	0.043727704130422575	0.9602596105841238
78	0.04580542530876379	0.9571642536195707
79	0.04701490067064572	0.9551672491263106
80	0.04284057982813436	0.9611582626060908
81	0.04363447561050756	0.9610584123814279
82	0.042256663020807335	0.9598602096854718
83	0.04670573651981049	0.9595606590114828
84	0.043117955850716976	0.9600599101347979
85	0.03833920963275166	0.964653020469296
86	0.03991798851817561	0.9638542186719921
87	0.04227262259291384	0.9641537693459811
88	0.04024942842916178	0.965252121817274
89	0.042538042647389175	0.9617573639540689
90	0.04104205670829017	0.9650524213679481
91	0.04328199088002165	0.9626560159760359
92	0.043353351922080924	0.9614578132800798
93	0.039546847724305174	0.9668497254118822
94	0.04000568694580858	0.9641537693459811
95	0.03854713196190782	0.9685471792311533
96	0.03841677412819177	0.9656515227159261
97	0.03274251249270698	0.9707438841737394
98	0.03785617816181609	0.9676485272091863
99	0.03880773489467633	0.9673489765351972
100	0.03822219105193409	0.9674488267598602
101	0.03637143826713196	0.9677483774338492
102	0.034101693394085086	0.9679480778831753
103	0.03725705131555137	0.9685471792311533
104	0.036084559017096084	0.9688467299051423
105	0.03902332927472294	0.9669495756365452
106	0.039415850045201116	0.9670494258612082
107	0.03542234950933974	0.9692461308037943
108	0.035167301043915675	0.9688467299051423
109	0.03371286544556054	0.9697453819271094
110	0.03801165449733551	0.9679480778831753
111	0.03517701145939934	0.9681477783325012
112	0.03360293086725302	0.9706440339490764
113	0.032229076178310015	0.9701447828257613
114	0.03214873901952189	0.9729405891163255
115	0.034600675296478756	0.9691462805791313
116	0.03338338468021478	0.9705441837244134
117	0.03244328422668262	0.9706440339490764
118	0.03107572439760446	0.9707438841737394
119	0.034760670159190606	0.9692461308037943
120	0.030110474973440934	0.9724413379930105
121	0.028156231767453323	0.9747378931602596
122	0.03474585316813411	0.9710434348477284
123	0.032360707609036476	0.9713429855217174
124	0.026713030025981868	0.9736395406889665
125	0.030448115290925146	0.9728407388916626
126	0.03183895635147826	0.9734398402396406
127	0.030230068170224517	0.9733399900149775
128	0.03074522597340349	0.9717423864203695
129	0.029714179115173534	0.9740389415876186
130	0.03397827940627028	0.9702446330504244
131	0.029178268993243623	0.9744383424862706
132	0.029754903750678602	0.9745381927109336
133	0.033838969830887765	0.9705441837244134
134	0.03035116348022851	0.9739390913629555
135	0.028556068103534345	0.9743384922616076
136	0.027400744989657173	0.9759360958562157
137	0.029514221337656625	0.9760359460808787
138	0.030458109066509212	0.9737393909136296
139	0.028036294272913338	0.9748377433849226
140	0.026132400805196063	0.9775336994508238
141	0.028604790806389464	0.9752371442835747
142	0.02800588333568634	0.9769345981028458
143	0.029280452301707893	0.9726410384423365
144	0.03002639624257438	0.9719420868696954
145	0.0264739837890235	0.9759360958562157
146	0.03079552696154902	0.9730404393409885
147	0.025924286522423498	0.9754368447329006
148	0.02805902097171869	0.9762356465302047
149	0.030458925631099615	0.9750374438342486
150	0.027404224529814798	0.9761357963055417
151	0.029283767310194313	0.9740389415876186
152	0.026589000567841452	0.9780329505741387
153	0.026234477472762332	0.9777333999001497
154	0.02684757732354795	0.9756365451822266
155	0.027962160567506052	0.9753369945082376
156	0.02991194009019163	0.9728407388916626
157	0.02915634362461468	0.9759360958562157
158	0.02675909584703537	0.9758362456315527
159	0.023195967506676816	0.9790314528207689
160	0.025361457190955408	0.9786320519221168
161	0.02757414918357191	0.9757363954068896
162	0.02344812143344087	0.9775336994508238
163	0.02393481068717786	0.9786320519221168
164	0.024364573506120677	0.9792311532700949
165	0.025475564475257558	0.9762356465302047
166	0.023968114639623478	0.9790314528207689
167	0.027465546093047997	0.9780329505741387
168	0.024031972732787697	0.9771342985521717
169	0.024905868993399624	0.9793310034947579
170	0.023796899631000554	0.9793310034947579
171	0.023050778970931666	0.9806290564153769
172	0.02494944094088131	0.9768347478781827
173	0.027589246487846008	0.9745381927109336
174	0.02666275036601594	0.9769345981028458
175	0.02623887412464276	0.9780329505741387
176	0.02399297415638884	0.9797304043934099
177	0.02457266493727224	0.9779331003494758
178	0.024309373130432715	0.9784323514727908
179	0.026030314996981392	0.9762356465302047
180	0.024438082600553957	0.9772341487768348
181	0.026257795266830884	0.9770344483275087
182	0.028721038525858625	0.9744383424862706
183	0.020784272934301212	0.981627558662007
184	0.02602660084684817	0.9758362456315527
185	0.024630025552865416	0.9778332501248128
186	0.026025872641858964	0.9776335496754868
187	0.024780191171664398	0.9779331003494758
188	0.023832392768737987	0.9789316025961058
189	0.025730428604272226	0.9770344483275087
190	0.02817676775752546	0.9769345981028458
191	0.026313190643018045	0.9773339990014978
192	0.026639734213344587	0.9785322016974538
193	0.024502822766288783	0.9797304043934099
194	0.021470860551340513	0.980429355966051
195	0.025434262455461886	0.9789316025961058
196	0.02863766667180168	0.9747378931602596
197	0.023776544930455022	0.9786320519221168
198	0.025637154381115215	0.9776335496754868
199	0.025289349662610136	0.9779331003494758
0	0.23566981724330358	0.8495947293138573
1	0.14688102944383344	0.8936326990594252
2	0.12966098864763023	0.9023882796584457
3	0.11761714813613362	0.9104936933813012
4	0.10456986764598322	0.9177322179359368
5	0.10128893171037946	0.9198994408564865
6	0.09673353769246815	0.9211564301504053
7	0.08928521694654235	0.927614754453643
8	0.08678864308435279	0.9291318104980278
9	0.0854301875904099	0.9291318104980278
10	0.07741635517009253	0.9375839798881713
11	0.07536645008356992	0.9355034458844437
12	0.07407826226561146	0.9362836461358416
13	0.07251646383129443	0.9387976247236791
14	0.0673058995261437	0.9429153482727234
15	0.06412553721095918	0.944649126609163
16	0.06146761911421311	0.9462095271119587
17	0.061705252003239855	0.9462528715703697
18	0.05912054329077182	0.9488535390750292
19	0.05757572316925007	0.9494170170343722
20	0.0554841791541831	0.950153872827359
21	0.054700695360583175	0.950067183910537
22	0.05172083480348203	0.9526245069567856
23	0.05025051503174844	0.9553118633782671
24	0.04896968677536624	0.9562220970048979
25	0.04758551778806562	0.9565688526721858
26	0.04620591479763079	0.9578691864245156
27	0.048283358718089024	0.9572623640067618
28	0.04384809856441249	0.9585626977590915
29	0.04412188377856547	0.9598196870530102
30	0.04089927408797731	0.9622036322656149
31	0.04108913596228654	0.9625937323913137
32	0.04094312458858411	0.961293398638984
33	0.04191608137958754	0.9629404880586017
34	0.03762195444305462	0.9639807550604655
35	0.038988758886075385	0.9650210220623293
36	0.039526475120682	0.9644575441029865
37	0.03641889098613173	0.9677950674006328
38	0.037599150912936946	0.9651943998959733
39	0.03623356071821363	0.9674916561917559
40	0.03609462320060571	0.966711455940358
41	0.03443095753493818	0.9677950674006328
42	0.0353948458223171	0.9681418230679207
43	0.03289149174577816	0.9696588791123055
44	0.0358410093225487	0.9673616228165229
45	0.031281379985412514	0.9716960686576221
46	0.03034247240973908	0.9728230245763079
47	0.032795539676068394	0.9714360019071562
48	0.028543411445353134	0.9732998136188288
49	0.02964054430407393	0.972129513241732
50	0.030271786757216538	0.9739933249534047
51	0.031676198506983576	0.9713926574487451
52	0.02920044675448731	0.9734298469940618
53	0.02650703504247573	0.9752503142473234
54	0.027451265205457372	0.9753803476225564
55	0.026760508713212984	0.9750335919552685
56	0.027878979538746913	0.9751202808720905
57	0.026822168188849038	0.9752069697889125
58	0.02625093446855902	0.9763339257075982
59	0.02599470955984933	0.9755103809977894
60	0.026920686317052325	0.9735598803692948
61	0.029468060201150205	0.9748602141216246
62	0.02531904519513642	0.9771574704174071
63	0.026669622624962076	0.9758137922066664
64	0.025008165885935876	0.9765073035412423
65	0.02446379906261513	0.977894326210394
66	0.023531264306437455	0.9775042260846951
67	0.025520546922405945	0.9775909150015171
68	0.022488687967625803	0.9787612153786138
69	0.023418989988372	0.9788045598370249
70	0.02331944808219243	0.9782410818776819
71	0.019917449739538184	0.9825755277187812
72	0.022005755759145283	0.9804516492566425
73	0.023113756007857197	0.9786311820033808
74	0.021294113667100545	0.9804516492566425
75	0.021241522695089016	0.9808417493823415
76	0.022734601024781118	0.9798448268388886
77	0.020989468292786577	0.9803649603398206
78	0.020267550062372682	0.9806250270902865
79	0.020193909474450905	0.9817519830089723
80	0.02038952249429097	0.9810151272159854
81	0.02294766853321938	0.9789779376706688
82	0.02266189691593842	0.9797147934636556
